T2022_01_03__173940_356,user,41,17,83,0.839,-0.050,-0.748,2,na,134
T2022_01_03__173940_485,user,41,17,83,0.823,-0.045,-0.750,2,na,135
T2022_01_03__173940_615,user,41,17,83,0.807,-0.042,-0.752,2,na,134
T2022_01_03__173940_745,user,41,17,83,0.791,-0.034,-0.752,2,na,134
T2022_01_03__173940_874,user,41,17,83,0.774,-0.016,-0.752,2,na,135
T2022_01_03__173941_004,user,41,17,83,0.750,0.020,-0.758,2,na,135
T2022_01_03__173941_134,user,41,17,83,0.725,0.074,-0.763,2,na,134
T2022_01_03__173941_264,user,41,17,83,0.708,0.146,-0.764,2,na,134
T2022_01_03__173941_393,user,41,17,83,0.683,0.230,-0.782,2,na,135
T2022_01_03__173941_523,user,41,17,83,0.685,0.300,-0.781,2,na,135
T2022_01_03__173941_653,user,41,17,83,0.671,0.389,-0.801,2,na,134
T2022_01_03__173941_782,user,41,17,83,0.669,0.449,-0.814,2,na,135
T2022_01_03__173941_912,user,41,17,83,0.645,0.539,-0.816,2,na,134
T2022_01_03__173942_042,user,41,17,83,0.599,0.635,-0.825,2,na,134
T2022_01_03__173942_172,user,41,17,83,0.552,0.714,-0.826,2,na,134
T2022_01_03__173942_301,user,41,17,83,0.486,0.822,-0.833,2,na,135
T2022_01_03__173942_431,user,41,17,83,0.431,0.893,-0.848,2,na,134
T2022_01_03__173942_561,user,41,17,83,0.377,0.964,-0.863,2,na,134
T2022_01_03__173942_690,user,41,17,83,0.316,1.029,-0.881,2,na,135
T2022_01_03__173942_820,user,41,17,83,0.275,1.088,-0.892,2,na,134
T2022_01_03__173942_950,user,41,17,83,0.249,1.151,-0.894,2,na,134
T2022_01_03__173943_079,user,41,17,83,0.224,1.226,-0.899,2,na,135
T2022_01_03__173943_209,user,41,17,83,0.222,1.308,-0.898,2,na,135
T2022_01_03__173943_339,user,41,17,83,0.207,1.393,-0.911,2,na,134
T2022_01_03__173943_469,user,41,17,83,0.191,1.464,-0.930,2,na,134
T2022_01_03__173943_598,user,41,17,83,0.174,1.519,-0.937,2,na,135
T2022_01_03__173943_728,user,41,17,83,0.166,1.550,-0.956,2,na,134
T2022_01_03__173943_858,user,41,17,83,0.155,1.568,-0.969,2,na,134
T2022_01_03__173943_987,user,41,17,83,0.145,1.585,-0.979,2,na,135
T2022_01_03__173944_117,user,41,17,83,0.132,1.595,-0.997,2,na,134
T2022_01_03__173944_247,user,41,17,83,0.111,1.604,-1.008,2,na,134
T2022_01_03__173944_376,user,41,17,83,0.094,1.605,-1.014,2,na,135
T2022_01_03__173944_506,user,41,17,83,0.079,1.599,-1.016,2,na,135
T2022_01_03__173944_636,user,41,17,83,0.075,1.590,-1.016,2,na,134
T2022_01_03__173944_766,user,41,17,83,0.071,1.585,-1.005,2,na,134
T2022_01_03__173944_895,user,41,17,83,0.070,1.577,-1.000,130,na,135
T2022_01_03__173945_025,user,41,17,83,0.067,1.571,-0.995,130,na,134
T2022_01_03__173945_155,user,41,17,83,0.063,1.564,-0.992,130,na,134
T2022_01_03__173945_284,user,41,17,83,0.063,1.555,-0.993,130,na,135
T2022_01_03__173945_414,user,41,17,83,0.061,1.547,-0.994,130,na,134
T2022_01_03__173945_544,user,41,17,83,0.062,1.539,-0.996,130,na,134
T2022_01_03__173945_607,user,41,18,76,-0.729,3.607,0.000,0
T2022_01_03__173945_607,user,41,18,85,1.520,1.580,0.000,0
T2022_01_03__173945_607,user,41,18,91,-0.340,1.580,0.000,0
T2022_01_03__173945_607,user,41,18,73,-0.012,0.001,0.000,0
T2022_01_03__173945_673,user,41,17,83,0.063,1.531,-0.998,130,na,135
T2022_01_03__173945_803,user,41,17,83,0.065,1.524,-0.998,130,na,135
T2022_01_03__173945_933,user,41,17,83,0.067,1.518,-0.998,130,na,134
T2022_01_03__173946_063,user,41,17,83,0.069,1.513,-0.998,130,na,134
T2022_01_03__173946_192,user,41,17,83,0.070,1.508,-0.997,130,na,135
T2022_01_03__173946_322,user,41,17,83,0.072,1.504,-0.997,130,na,134
T2022_01_03__173946_452,user,41,17,83,0.075,1.500,-0.997,130,na,134
T2022_01_03__173946_581,user,41,17,83,0.079,1.496,-0.997,130,na,135
T2022_01_03__173946_711,user,41,17,83,0.082,1.494,-0.998,130,na,134
T2022_01_03__173946_841,user,41,17,83,0.085,1.492,-1.000,130,na,134
T2022_01_03__173946_970,user,41,17,83,0.087,1.492,-1.000,130,na,135
T2022_01_03__173947_100,user,41,17,83,0.088,1.494,-1.000,130,na,135
T2022_01_03__173947_230,user,41,17,83,0.090,1.495,-1.000,130,na,134
T2022_01_03__173947_360,user,41,17,83,0.090,1.496,-0.999,130,na,134
T2022_01_03__173947_489,user,41,17,83,0.088,1.501,-0.998,130,na,135
T2022_01_03__173947_619,user,41,17,83,0.083,1.506,-0.996,130,na,134
T2022_01_03__173947_749,user,41,17,83,0.071,1.518,-0.993,130,na,134
T2022_01_03__173947_878,user,41,17,83,0.051,1.546,-0.986,130,na,135
T2022_01_03__173948_008,user,41,17,83,0.029,1.588,-0.983,130,na,134
T2022_01_03__173948_138,user,41,17,83,-0.001,1.657,-0.974,130,na,134
T2022_01_03__173948_267,user,41,17,83,-0.035,1.752,-0.964,130,na,135
T2022_01_03__173948_397,user,41,17,83,-0.067,1.863,-0.964,130,na,135
T2022_01_03__173948_527,user,41,17,83,-0.103,1.973,-0.973,130,na,134
T2022_01_03__173948_657,user,41,17,83,-0.133,2.068,-0.993,130,na,134
T2022_01_03__173948_786,user,41,17,83,-0.153,2.135,-1.022,130,na,135
T2022_01_03__173948_916,user,41,17,83,-0.166,2.169,-1.055,130,na,134
T2022_01_03__173949_046,user,41,17,83,-0.171,2.192,-1.077,130,na,134
T2022_01_03__173949_175,user,41,17,83,-0.171,2.201,-1.099,130,na,135
T2022_01_03__173949_305,user,41,17,83,-0.172,2.206,-1.120,130,na,134
T2022_01_03__173949_435,user,41,17,83,-0.170,2.210,-1.132,130,na,134
T2022_01_03__173949_564,user,41,17,83,-0.169,2.209,-1.143,130,na,135
T2022_01_03__173949_694,user,41,17,83,-0.167,2.209,-1.149,130,na,135
T2022_01_03__173949_824,user,41,17,83,-0.165,2.206,-1.151,130,na,134
T2022_01_03__173949_954,user,41,17,83,-0.164,2.204,-1.151,130,na,134
T2022_01_03__173950_083,user,41,17,83,-0.162,2.203,-1.150,130,na,135
T2022_01_03__173950_213,user,41,17,83,-0.162,2.199,-1.150,130,na,134
T2022_01_03__173950_343,user,41,17,83,-0.162,2.198,-1.149,130,na,134
T2022_01_03__173950_472,user,41,17,83,-0.161,2.197,-1.149,130,na,135
T2022_01_03__173950_602,user,41,17,83,-0.162,2.195,-1.149,130,na,134
T2022_01_03__173950_732,user,41,17,83,-0.163,2.196,-1.148,130,na,134
T2022_01_03__173950_861,user,41,17,83,-0.164,2.198,-1.145,130,na,135
T2022_01_03__173950_991,user,41,17,83,-0.165,2.198,-1.145,130,na,135
T2022_01_03__173951_121,user,41,17,83,-0.166,2.199,-1.145,130,na,134
T2022_01_03__173951_251,user,41,17,83,-0.165,2.200,-1.145,130,na,134
T2022_01_03__173951_380,user,41,17,83,-0.164,2.199,-1.148,130,na,135
T2022_01_03__173951_510,user,41,17,83,-0.163,2.200,-1.150,130,na,134
T2022_01_03__173951_640,user,41,17,83,-0.161,2.202,-1.149,130,na,134
T2022_01_03__173951_769,user,41,17,83,-0.160,2.203,-1.149,130,na,135
T2022_01_03__173951_899,user,41,17,83,-0.157,2.206,-1.147,130,na,135
T2022_01_03__173952_029,user,41,17,83,-0.157,2.208,-1.148,130,na,134
T2022_01_03__173952_159,user,41,17,83,-0.154,2.212,-1.148,130,na,134
T2022_01_03__173952_288,user,41,17,83,-0.152,2.215,-1.149,130,na,135
T2022_01_03__173952_418,user,41,17,83,-0.151,2.219,-1.151,130,na,134
T2022_01_03__173952_548,user,41,17,83,-0.150,2.224,-1.152,130,na,134
T2022_01_03__173952_677,user,41,17,83,-0.149,2.224,-1.153,130,na,135
T2022_01_03__173952_807,user,41,17,83,-0.152,2.224,-1.154,130,na,134
T2022_01_03__173952_937,user,41,17,83,-0.156,2.224,-1.154,130,na,134
T2022_01_03__173953_066,user,41,17,83,-0.156,2.224,-1.153,130,na,135
T2022_01_03__173953_196,user,41,17,83,-0.157,2.225,-1.153,130,na,134
T2022_01_03__173953_326,user,41,17,83,-0.155,2.228,-1.152,130,na,134
T2022_01_03__173953_456,user,41,17,83,-0.152,2.235,-1.151,130,na,134
T2022_01_03__173953_585,user,41,17,83,-0.148,2.253,-1.149,130,na,135
T2022_01_03__173953_715,user,41,17,83,-0.146,2.283,-1.147,130,na,134
T2022_01_03__173953_845,user,41,17,83,-0.150,2.334,-1.137,130,na,134
T2022_01_03__173953_974,user,41,17,83,-0.157,2.385,-1.138,130,na,135
T2022_01_03__173954_104,user,41,17,83,-0.168,2.428,-1.148,130,na,134
T2022_01_03__173954_234,user,41,17,83,-0.176,2.470,-1.159,130,na,134
T2022_01_03__173954_363,user,41,17,83,-0.178,2.500,-1.179,130,na,135
T2022_01_03__173954_493,user,41,17,83,-0.174,2.527,-1.192,130,na,135
T2022_01_03__173954_623,user,41,17,83,-0.163,2.551,-1.198,130,na,134
T2022_01_03__173954_753,user,41,17,83,-0.146,2.558,-1.203,130,na,134
T2022_01_03__173954_882,user,41,17,83,-0.120,2.558,-1.201,130,na,135
T2022_01_03__173955_012,user,41,17,83,-0.082,2.564,-1.183,130,na,134
T2022_01_03__173955_142,user,41,17,83,-0.025,2.585,-1.147,130,na,134
T2022_01_03__173955_271,user,41,17,83,0.035,2.611,-1.105,130,na,135
T2022_01_03__173955_401,user,41,17,83,0.108,2.645,-1.060,130,na,134
T2022_01_03__173955_531,user,41,17,83,0.177,2.665,-1.025,130,na,134
T2022_01_03__173955_660,user,41,17,83,0.228,2.667,-1.002,130,na,135
T2022_01_03__173955_707,user,41,18,76,-0.729,3.607,0.000,0
T2022_01_03__173955_707,user,41,18,85,1.520,1.580,0.000,0
T2022_01_03__173955_707,user,41,18,91,-0.340,1.580,0.000,0
T2022_01_03__173955_707,user,41,18,73,-0.012,0.001,0.000,0
T2022_01_03__173955_790,user,41,17,83,0.269,2.664,-0.985,130,na,135
T2022_01_03__173955_920,user,41,17,83,0.289,2.646,-0.973,130,na,134
T2022_01_03__173956_050,user,41,17,83,0.290,2.613,-0.959,130,na,134
T2022_01_03__173956_179,user,41,17,83,0.285,2.571,-0.950,130,na,135
T2022_01_03__173956_309,user,41,17,83,0.255,2.497,-0.942,130,na,134
T2022_01_03__173956_439,user,41,17,83,0.227,2.413,-0.942,130,na,134
T2022_01_03__173956_568,user,41,17,83,0.212,2.341,-0.945,130,na,135
T2022_01_03__173956_698,user,41,17,83,0.197,2.253,-0.945,130,na,134
T2022_01_03__173956_828,user,41,17,83,0.210,2.182,-0.942,130,na,134
T2022_01_03__173956_957,user,41,17,83,0.238,2.122,-0.938,130,na,135
T2022_01_03__173957_087,user,41,17,83,0.256,2.038,-0.915,130,na,135
T2022_01_03__173957_217,user,41,17,83,0.301,1.977,-0.912,130,na,134
T2022_01_03__173957_347,user,41,17,83,0.347,1.926,-0.912,130,na,134
T2022_01_03__173957_476,user,41,17,83,0.378,1.875,-0.910,130,na,135
T2022_01_03__173957_606,user,41,17,83,0.383,1.825,-0.901,130,na,135
T2022_01_03__173957_736,user,41,17,83,0.375,1.798,-0.904,130,na,134
T2022_01_03__173957_865,user,41,17,83,0.345,1.758,-0.905,130,na,135
T2022_01_03__173957_995,user,41,17,83,0.305,1.704,-0.905,130,na,134
T2022_01_03__173958_125,user,41,17,83,0.290,1.672,-0.934,130,na,134
T2022_01_03__173958_254,user,41,17,83,0.260,1.616,-0.936,130,na,135
T2022_01_03__173958_384,user,41,17,83,0.250,1.586,-0.944,130,na,135
T2022_01_03__173958_514,user,41,17,83,0.245,1.570,-0.953,130,na,134
T2022_01_03__173958_644,user,41,17,83,0.257,1.560,-0.954,130,na,134
T2022_01_03__173958_773,user,41,17,83,0.273,1.554,-0.955,130,na,135
T2022_01_03__173958_903,user,41,17,83,0.286,1.542,-0.954,130,na,134
T2022_01_03__173959_033,user,41,17,83,0.304,1.533,-0.953,130,na,134
T2022_01_03__173959_162,user,41,17,83,0.313,1.526,-0.960,130,na,135
T2022_01_03__173959_292,user,41,17,83,0.322,1.522,-0.964,130,na,134
T2022_01_03__173959_422,user,41,17,83,0.329,1.522,-0.967,130,na,134
T2022_01_03__173959_551,user,41,17,83,0.328,1.524,-0.967,130,na,135
T2022_01_03__173959_681,user,41,17,83,0.328,1.528,-0.963,130,na,135
T2022_01_03__173959_811,user,41,17,83,0.323,1.532,-0.962,130,na,134
T2022_01_03__173959_941,user,41,17,83,0.316,1.533,-0.963,130,na,134
T2022_01_03__174000_070,user,41,17,83,0.309,1.526,-0.965,130,na,135
T2022_01_03__174000_200,user,41,17,83,0.301,1.517,-0.969,130,na,134
T2022_01_03__174000_330,user,41,17,83,0.293,1.510,-0.973,130,na,134
T2022_01_03__174000_459,user,41,17,83,0.282,1.502,-0.975,130,na,135
T2022_01_03__174000_589,user,41,17,83,0.265,1.493,-0.973,130,na,134
T2022_01_03__174000_719,user,41,17,83,0.244,1.481,-0.969,130,na,134
T2022_01_03__174000_848,user,41,17,83,0.219,1.466,-0.960,130,na,135
T2022_01_03__174000_978,user,41,17,83,0.208,1.452,-0.953,130,na,135
T2022_01_03__174001_108,user,41,17,83,0.223,1.438,-0.942,130,na,134
T2022_01_03__174001_238,user,41,17,83,0.260,1.418,-0.931,130,na,134
T2022_01_03__174001_367,user,41,17,83,0.314,1.384,-0.921,130,na,135
T2022_01_03__174001_497,user,41,17,83,0.370,1.343,-0.908,130,na,134
T2022_01_03__174001_627,user,41,17,83,0.418,1.304,-0.900,130,na,134
T2022_01_03__174001_756,user,41,17,83,0.449,1.266,-0.899,130,na,135
T2022_01_03__174001_886,user,41,17,83,0.471,1.219,-0.913,130,na,134
T2022_01_03__174002_016,user,41,17,83,0.494,1.152,-0.930,130,na,134
T2022_01_03__174002_145,user,41,17,83,0.517,1.064,-0.948,130,na,135
T2022_01_03__174002_275,user,41,17,83,0.548,0.963,-0.964,130,na,135
T2022_01_03__174002_405,user,41,17,83,0.582,0.861,-0.964,130,na,134
T2022_01_03__174002_535,user,41,17,83,0.612,0.762,-0.948,130,na,134
T2022_01_03__174002_664,user,41,17,83,0.646,0.670,-0.929,130,na,135
T2022_01_03__174002_794,user,41,17,83,0.678,0.586,-0.906,130,na,134
T2022_01_03__174002_924,user,41,17,83,0.706,0.501,-0.879,130,na,134
T2022_01_03__174003_053,user,41,17,83,0.712,0.421,-0.867,130,na,135
T2022_01_03__174003_183,user,41,17,83,0.694,0.346,-0.849,130,na,135
T2022_01_03__174003_313,user,41,17,83,0.632,0.279,-0.836,2,na,134
T2022_01_03__174003_443,user,41,17,83,0.596,0.208,-0.751,2,na,134
T2022_01_03__174003_572,user,41,17,83,0.524,0.187,-0.719,2,na,135
T2022_01_03__174003_702,user,41,17,83,0.497,0.195,-0.674,2,na,134
T2022_01_03__174003_832,user,41,17,83,0.492,0.203,-0.615,2,na,134
T2022_01_03__174003_961,user,41,17,83,0.456,0.234,-0.629,2,na,135
T2022_01_03__174004_091,user,41,17,83,0.462,0.238,-0.593,2,na,134
T2022_01_03__174004_221,user,41,17,83,0.444,0.228,-0.580,2,na,134
T2022_01_03__174004_480,user,41,17,83,0.464,0.201,-0.542,2,na,134
T2022_01_03__174004_610,user,41,17,83,0.464,0.188,-0.535,2,na,134
T2022_01_03__174004_740,user,41,17,83,0.486,0.173,-0.508,2,na,134
T2022_01_03__174004_869,user,41,17,83,0.468,0.148,-0.518,2,na,135
T2022_01_03__174004_999,user,41,17,83,0.478,0.182,-0.512,2,na,134
T2022_01_03__174005_129,user,41,17,83,0.514,0.227,-0.485,2,na,134
T2022_01_03__174005_258,user,41,17,83,0.542,0.295,-0.468,2,na,135
T2022_01_03__174005_388,user,41,17,83,0.601,0.394,-0.412,2,na,134
T2022_01_03__174005_518,user,41,17,83,0.610,0.490,-0.402,2,na,134
T2022_01_03__174005_647,user,41,17,83,0.618,0.598,-0.391,2,na,135
T2022_01_03__174005_777,user,41,17,83,0.623,0.712,-0.390,2,na,135
T2022_01_03__174005_807,user,41,18,76,-0.729,3.607,0.000,0
T2022_01_03__174005_807,user,41,18,85,1.520,1.580,0.000,0
T2022_01_03__174005_807,user,41,18,91,-0.340,1.580,0.000,0
T2022_01_03__174005_807,user,41,18,73,-0.012,0.001,0.000,0
T2022_01_03__174005_907,user,41,17,83,0.628,0.829,-0.389,2,na,134
T2022_01_03__174006_037,user,41,17,83,0.636,0.945,-0.387,2,na,134
T2022_01_03__174006_166,user,41,17,83,0.641,1.060,-0.379,2,na,135
T2022_01_03__174006_296,user,41,17,83,0.645,1.191,-0.387,2,na,134
T2022_01_03__174006_426,user,41,17,83,0.643,1.322,-0.388,2,na,134
T2022_01_03__174006_555,user,41,17,83,0.636,1.459,-0.403,2,na,135
T2022_01_03__174006_685,user,41,17,83,0.626,1.598,-0.421,2,na,135
T2022_01_03__174006_815,user,41,17,83,0.605,1.723,-0.425,2,na,135
T2022_01_03__174006_944,user,41,17,83,0.586,1.852,-0.436,2,na,135
T2022_01_03__174007_074,user,41,17,83,0.559,1.970,-0.446,2,na,135
T2022_01_03__174007_204,user,41,17,83,0.518,2.064,-0.479,2,na,134
T2022_01_03__174007_334,user,41,17,83,0.467,2.140,-0.511,2,na,134
T2022_01_03__174007_463,user,41,17,83,0.407,2.204,-0.546,2,na,135
T2022_01_03__174007_593,user,41,17,83,0.407,2.204,-0.546,2,na,134
T2022_01_03__174007_723,user,41,17,83,0.308,2.298,-0.602,2,na,134
T2022_01_03__174007_852,user,41,17,83,0.217,2.406,-0.649,2,na,135
T2022_01_03__174007_982,user,41,17,83,0.217,2.406,-0.649,2,na,134
T2022_01_03__174008_112,user,41,17,83,0.095,2.511,-0.711,2,na,134
T2022_01_03__174008_371,user,41,17,83,0.025,2.577,-0.746,2,na,135
T2022_01_03__174008_501,user,41,17,83,0.023,2.570,-0.715,2,na,134
T2022_01_03__174008_631,user,41,17,83,0.052,2.521,-0.656,130,na,134
T2022_01_03__174008_760,user,41,17,83,0.154,2.441,-0.572,130,na,135
T2022_01_03__174008_890,user,41,17,83,0.244,2.364,-0.509,130,na,134
T2022_01_03__174009_020,user,41,17,83,0.334,2.292,-0.478,130,na,134
T2022_01_03__174009_149,user,41,17,83,0.420,2.228,-0.466,130,na,135
T2022_01_03__174009_279,user,41,17,83,0.498,2.166,-0.453,130,na,134
T2022_01_03__174009_409,user,41,17,83,0.566,2.111,-0.439,130,na,134
T2022_01_03__174009_538,user,41,17,83,0.627,2.062,-0.428,130,na,135
T2022_01_03__174009_668,user,41,17,83,0.686,2.023,-0.416,130,na,135
T2022_01_03__174009_798,user,41,17,83,0.734,2.002,-0.408,130,na,134
T2022_01_03__174009_928,user,41,17,83,0.772,1.993,-0.404,130,na,134
T2022_01_03__174010_057,user,41,17,83,0.806,1.991,-0.401,130,na,135
T2022_01_03__174010_187,user,41,17,83,0.833,1.984,-0.402,130,na,134
T2022_01_03__174010_317,user,41,17,83,0.849,1.971,-0.402,130,na,134
T2022_01_03__174010_446,user,41,17,83,0.852,1.940,-0.398,130,na,135
T2022_01_03__174010_576,user,41,17,83,0.836,1.886,-0.392,130,na,135
T2022_01_03__174010_706,user,41,17,83,0.800,1.815,-0.388,130,na,134
T2022_01_03__174010_835,user,41,17,83,0.745,1.726,-0.398,130,na,135
T2022_01_03__174010_965,user,41,17,83,0.680,1.635,-0.429,130,na,135
T2022_01_03__174011_095,user,41,17,83,0.615,1.567,-0.463,130,na,134
T2022_01_03__174011_225,user,41,17,83,0.561,1.515,-0.493,130,na,134
T2022_01_03__174011_354,user,41,17,83,0.525,1.483,-0.510,130,na,134
T2022_01_03__174011_484,user,41,17,83,0.500,1.466,-0.519,130,na,134
T2022_01_03__174011_614,user,41,17,83,0.488,1.449,-0.526,130,na,134
T2022_01_03__174011_743,user,41,17,83,0.478,1.433,-0.540,130,na,135
T2022_01_03__174011_873,user,41,17,83,0.470,1.416,-0.563,130,na,134
T2022_01_03__174012_003,user,41,17,83,0.466,1.403,-0.577,130,na,134
T2022_01_03__174012_132,user,41,17,83,0.467,1.393,-0.585,130,na,135
T2022_01_03__174012_262,user,41,17,83,0.482,1.389,-0.598,130,na,135
T2022_01_03__174012_392,user,41,17,83,0.507,1.392,-0.608,130,na,134
T2022_01_03__174012_522,user,41,17,83,0.536,1.395,-0.615,130,na,134
T2022_01_03__174012_651,user,41,17,83,0.560,1.397,-0.624,130,na,135
T2022_01_03__174012_781,user,41,17,83,0.570,1.399,-0.618,130,na,134
T2022_01_03__174012_911,user,41,17,83,0.572,1.394,-0.611,130,na,134
T2022_01_03__174013_040,user,41,17,83,0.568,1.386,-0.609,130,na,135
T2022_01_03__174013_170,user,41,17,83,0.563,1.377,-0.614,130,na,134
T2022_01_03__174013_300,user,41,17,83,0.555,1.368,-0.620,130,na,134
T2022_01_03__174013_430,user,41,17,83,0.546,1.362,-0.626,130,na,134
T2022_01_03__174013_559,user,41,17,83,0.540,1.357,-0.627,130,na,135
T2022_01_03__174013_689,user,41,17,83,0.540,1.356,-0.626,130,na,134
T2022_01_03__174013_819,user,41,17,83,0.543,1.361,-0.624,130,na,134
T2022_01_03__174013_948,user,41,17,83,0.551,1.376,-0.620,130,na,135
T2022_01_03__174014_078,user,41,17,83,0.562,1.398,-0.615,130,na,134
T2022_01_03__174014_208,user,41,17,83,0.576,1.422,-0.612,130,na,134
T2022_01_03__174014_337,user,41,17,83,0.590,1.441,-0.610,130,na,135
T2022_01_03__174014_467,user,41,17,83,0.598,1.449,-0.608,130,na,135
T2022_01_03__174014_597,user,41,17,83,0.602,1.450,-0.608,130,na,134
T2022_01_03__174014_727,user,41,17,83,0.598,1.449,-0.608,130,na,134
T2022_01_03__174014_856,user,41,17,83,0.593,1.447,-0.609,130,na,135
T2022_01_03__174014_986,user,41,17,83,0.592,1.446,-0.609,130,na,134
T2022_01_03__174015_116,user,41,17,83,0.592,1.443,-0.611,130,na,134
T2022_01_03__174015_245,user,41,17,83,0.594,1.442,-0.611,130,na,135
T2022_01_03__174015_375,user,41,17,83,0.594,1.441,-0.612,130,na,134
T2022_01_03__174015_505,user,41,17,83,0.594,1.440,-0.614,130,na,134
T2022_01_03__174015_634,user,41,17,83,0.590,1.439,-0.615,130,na,135
T2022_01_03__174015_764,user,41,17,83,0.583,1.436,-0.617,130,na,135
T2022_01_03__174015_894,user,41,17,83,0.575,1.431,-0.617,130,na,134
T2022_01_03__174015_907,user,41,18,76,-0.729,3.607,0.000,0
T2022_01_03__174015_907,user,41,18,85,1.520,1.580,0.000,0
T2022_01_03__174015_907,user,41,18,91,-0.340,1.580,0.000,0
T2022_01_03__174015_907,user,41,18,73,-0.012,0.001,0.000,0
T2022_01_03__174016_024,user,41,17,83,0.559,1.417,-0.616,130,na,134
T2022_01_03__174016_153,user,41,17,83,0.538,1.400,-0.615,130,na,135
T2022_01_03__174016_283,user,41,17,83,0.523,1.377,-0.611,130,na,135
T2022_01_03__174016_413,user,41,17,83,0.508,1.357,-0.610,130,na,134
T2022_01_03__174016_542,user,41,17,83,0.502,1.351,-0.605,130,na,135
T2022_01_03__174016_672,user,41,17,83,0.510,1.358,-0.597,130,na,134
T2022_01_03__174016_802,user,41,17,83,0.525,1.376,-0.590,130,na,134
T2022_01_03__174016_931,user,41,17,83,0.548,1.397,-0.580,130,na,135
T2022_01_03__174017_061,user,41,17,83,0.570,1.415,-0.576,130,na,135
T2022_01_03__174017_191,user,41,17,83,0.587,1.425,-0.574,130,na,134
T2022_01_03__174017_321,user,41,17,83,0.595,1.428,-0.573,130,na,134
T2022_01_03__174017_450,user,41,17,83,0.597,1.425,-0.572,130,na,135
T2022_01_03__174017_580,user,41,17,83,0.597,1.422,-0.567,130,na,134
T2022_01_03__174017_710,user,41,17,83,0.599,1.420,-0.563,130,na,134
T2022_01_03__174017_839,user,41,17,83,0.605,1.420,-0.557,130,na,135
T2022_01_03__174017_969,user,41,17,83,0.615,1.423,-0.553,130,na,134
T2022_01_03__174018_099,user,41,17,83,0.626,1.425,-0.553,130,na,134
T2022_01_03__174018_228,user,41,17,83,0.635,1.428,-0.553,130,na,135
T2022_01_03__174018_358,user,41,17,83,0.642,1.431,-0.556,130,na,135
T2022_01_03__174018_488,user,41,17,83,0.644,1.434,-0.562,130,na,134
T2022_01_03__174018_618,user,41,17,83,0.648,1.434,-0.566,130,na,134
T2022_01_03__174018_747,user,41,17,83,0.651,1.431,-0.570,130,na,135
T2022_01_03__174018_877,user,41,17,83,0.648,1.431,-0.573,130,na,134
T2022_01_03__174019_007,user,41,17,83,0.646,1.428,-0.574,130,na,134
T2022_01_03__174019_136,user,41,17,83,0.640,1.428,-0.574,130,na,135
T2022_01_03__174019_266,user,41,17,83,0.633,1.428,-0.575,130,na,134
T2022_01_03__174019_396,user,41,17,83,0.625,1.427,-0.574,130,na,134
T2022_01_03__174019_525,user,41,17,83,0.617,1.426,-0.575,130,na,135
T2022_01_03__174019_655,user,41,17,83,0.604,1.424,-0.576,130,na,135
T2022_01_03__174019_785,user,41,17,83,0.590,1.419,-0.574,130,na,134
T2022_01_03__174019_915,user,41,17,83,0.579,1.415,-0.574,130,na,134
T2022_01_03__174020_044,user,41,17,83,0.572,1.410,-0.569,130,na,135
